gen_model,embed_model,api_price_per_1k,hourly_price,cost_difference,export_timestamp,export_timestamp_readable
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.009307875723718996,2.219999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.009349803091843857,2.229999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.009391730459968719,2.239999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.009433657828093578,2.249999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.009475585196218437,2.259999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.0095175125643433,2.269999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.009559439932468158,2.279999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.00960136730059302,2.289999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.00964329466871788,2.299999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.009685222036842741,2.309999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.0097271494049676,2.319999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.009769076773092461,2.329999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.009811004141217322,2.339999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.00985293150934218,2.3499999999999988,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.009894858877467041,2.359999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.009936786245591902,2.3699999999999988,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,nomic-embed-text:137m-v1.5-fp16,0.009978713613716763,2.379999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0003981924747378387,0.1,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.00043801172221162257,0.11,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0004778309696854064,0.12,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0005176502171591903,0.13,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0005574694646329741,0.13999999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.000597288712106758,0.14999999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0006371079595805419,0.15999999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0006769272070543257,0.16999999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0007167464545281096,0.17999999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0007565657020018933,0.18999999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0007963849494756773,0.19999999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0008362041969494611,0.20999999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0008760234444232448,0.21999999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0009158426918970288,0.22999999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0009556619393708126,0.23999999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0009954811868445963,0.24999999999999992,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0010353004343183802,0.2599999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0010751196817921642,0.2699999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.001114938929265948,0.2799999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0011547581767397319,0.2899999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.001194577424213516,0.29999999999999993,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0012343966716872998,0.30999999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0012742159191610836,0.3199999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0013140351666348672,0.32999999999999985,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.001353854414108651,0.33999999999999986,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0013936736615824349,0.34999999999999987,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.001433492909056219,0.3599999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0014733121565300028,0.3699999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0015131314040037866,0.3799999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0015529506514775704,0.3899999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0015927698989513538,0.3999999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.001632589146425138,0.4099999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0016724083938989217,0.4199999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0017122276413727056,0.4299999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0017520468888464896,0.43999999999999984,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0017918661363202735,0.44999999999999984,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0018316853837940573,0.45999999999999985,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0018715046312678416,0.46999999999999986,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.001911323878741625,0.47999999999999976,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0019511431262154088,0.48999999999999977,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0019909623736891926,0.4999999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0020307816211629767,0.5099999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0020706008686367603,0.5199999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0021104201161105444,0.5299999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0021502393635843284,0.5399999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0021900586110581125,0.5499999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0022298778585318956,0.5599999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0022696971060056793,0.5699999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0023095163534794633,0.5799999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0023493356009532474,0.5899999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.002389154848427031,0.5999999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0024289740959008155,0.6099999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.002468793343374599,0.6199999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0025086125908483827,0.6299999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0025484318383221663,0.6399999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.002588251085795951,0.6499999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0026280703332697344,0.6599999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.002667889580743518,0.6699999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.002707708828217302,0.6799999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.002747528075691086,0.6899999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0027873473231648693,0.6999999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0028271665706386534,0.7099999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0028669858181124375,0.7199999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.002906805065586221,0.7299999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.002946624313060005,0.7399999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.002986443560533789,0.7499999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.003026262808007573,0.7599999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0030660820554813573,0.7699999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.003105901302955141,0.7799999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.003145720550428924,0.7899999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0031855397979027077,0.7999999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.003225359045376492,0.8099999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.003265178292850276,0.8199999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.00330499754032406,0.8299999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0033448167877978435,0.8399999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0033846360352716275,0.8499999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.003424455282745411,0.8599999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0034642745302191948,0.8699999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.003504093777692979,0.8799999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0035439130251667624,0.8899999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0035837322726405465,0.8999999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.003623551520114331,0.9099999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0036633707675881146,0.9199999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.003703190015061898,0.9299999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0037430092625356823,0.9399999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.003782828510009466,0.9499999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.00382264775748325,0.9599999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0038624670049570336,0.9699999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0039022862524308176,0.9799999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.003942105499904602,0.9899999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.003981924747378385,0.9999999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.00402174399485217,1.0099999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004061563242325953,1.0199999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004101382489799737,1.0299999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0041412017372735215,1.0399999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004181020984747305,1.0499999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004220840232221089,1.0599999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004260659479694872,1.0699999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004300478727168657,1.0799999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0043402979746424404,1.0899999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004380117222116225,1.0999999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0044199364695900085,1.1099999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004459755717063792,1.1199999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004499574964537576,1.1299999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.00453939421201136,1.1399999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004579213459485143,1.1499999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0046190327069589275,1.1599999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004658851954432711,1.1699999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004698671201906495,1.1799999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004738490449380278,1.1899999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004778309696854063,1.1999999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0048181289443278465,1.2099999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004857948191801631,1.2199999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004897767439275415,1.2299999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004937586686749198,1.2399999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.004977405934222983,1.2499999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005017225181696766,1.2599999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.00505704442917055,1.2699999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005096863676644334,1.2799999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005136682924118118,1.2899999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005176502171591901,1.2999999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005216321419065684,1.3099999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005256140666539469,1.3199999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0052959599140132525,1.3299999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005335779161487036,1.3399999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.00537559840896082,1.3499999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005415417656434604,1.3599999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005455236903908388,1.3699999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005495056151382172,1.3799999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005534875398855956,1.3899999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0055746946463297396,1.3999999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005614513893803524,1.4099999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005654333141277308,1.4199999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005694152388751092,1.4299999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005733971636224876,1.4399999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005773790883698659,1.4499999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005813610131172443,1.4599999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005853429378646227,1.4699999999999993,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.00589324862612001,1.4799999999999993,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005933067873593794,1.4899999999999993,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.005972887121067578,1.4999999999999993,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.006012706368541362,1.5099999999999993,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.006052525616015146,1.5199999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.00609234486348893,1.5299999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0061321641109627146,1.5399999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.006171983358436497,1.5499999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.006211802605910282,1.5599999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.0062516218533840645,1.5699999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.006291441100857849,1.5799999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.006331260348331633,1.5899999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.006371079595805417,1.5999999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.006410898843279201,1.6099999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gpt-oss:120b,qwen3-embedding:8b-fp16,0.006450718090752984,1.6199999999999992,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
