gen_model,embed_model,api_price_per_1k,hourly_price,cost_difference,export_timestamp,export_timestamp_readable
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0014324796097494156,1.2299999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0014441257854384353,1.2399999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0014557719611274548,1.2499999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0014674181368164747,1.2599999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0014790643125054941,1.2699999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0014907104881945138,1.2799999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0015023566638835335,1.2899999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0015140028395725527,1.2999999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0015256490152615726,1.3099999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.001537295190950592,1.3199999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.001548941366639612,1.3299999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0015605875423286314,1.3399999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0015722337180176511,1.3499999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.001583879893706671,1.3599999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0015955260693956905,1.3699999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0016071722450847104,1.3799999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0016188184207737298,1.3899999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0016304645964627493,1.3999999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0016421107721517692,1.4099999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0016537569478407886,1.4199999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0016654031235298085,1.4299999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.001677049299218828,1.4399999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0016886954749078477,1.4499999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0017003416505968674,1.4599999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0017119878262858866,1.4699999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0017236340019749065,1.4799999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.001735280177663926,1.4899999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0017469263533529456,1.4999999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0017585725290419655,1.5099999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.001770218704730985,1.5199999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0017818648804200049,1.5299999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0017935110561090243,1.5399999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.001805157231798044,1.5499999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0018168034074870637,1.5599999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0018284495831760834,1.5699999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.001840095758865103,1.5799999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0018517419345541227,1.5899999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0018633881102431422,1.5999999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.001875034285932162,1.6099999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0018866804616211811,1.6199999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.001898326637310201,1.6299999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0019099728129992207,1.6399999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0019216189886882404,1.6499999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0019332651643772598,1.6599999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0019449113400662795,1.6699999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0019565575157552994,1.6799999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.001968203691444319,1.6899999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0019798498671333383,1.6999999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0019914960428223582,1.7099999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0020031422185113777,1.7199999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0020147883942003976,1.7299999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002026434569889417,1.7399999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0020380807455784365,1.7499999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0020497269212674564,1.7599999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002061373096956476,1.7699999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0020730192726454958,1.7799999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002084665448334515,1.7899999999999991,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0020963116240235347,1.7999999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0021079577997125546,1.8099999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002119603975401574,1.8199999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002131250151090594,1.8299999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0021428963267796134,1.8399999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0021545425024686333,1.8499999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0021661886781576527,1.8599999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002177834853846672,1.8699999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002189481029535692,1.8799999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0022011272052247116,1.8899999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0022127733809137315,1.8999999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002224419556602751,1.9099999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002236065732291771,1.9199999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0022477119079807903,1.9299999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0022593580836698097,1.939999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0022710042593588296,1.949999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002282650435047849,1.959999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0022942966107368686,1.969999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0023059427864258884,1.979999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002317588962114908,1.989999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002329235137803928,1.9999999999999991,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002340881313492947,2.009999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0023525274891819667,2.019999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002364173664870986,2.029999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002375819840560006,2.039999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0023874660162490255,2.049999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0023991121919380454,2.059999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002410758367627065,2.069999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002422404543316085,2.079999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0024340507190051043,2.089999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002445696894694124,2.099999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0024573430703831436,2.109999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0024689892460721635,2.119999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002480635421761183,2.129999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002492281597450203,2.1399999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0025039277731392223,2.149999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0025155739488282422,2.1599999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0025272201245172612,2.169999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0025388663002062816,2.1799999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0025505124758953006,2.189999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.00256215865158432,2.199999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.00257380482727334,2.209999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0025854510029623594,2.219999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0025970971786513793,2.229999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0026087433543403988,2.239999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0026203895300294187,2.249999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002632035705718438,2.259999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002643681881407458,2.269999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0026553280570964775,2.279999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0026669742327854974,2.289999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002678620408474517,2.299999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0026902665841635367,2.309999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002701912759852556,2.319999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002713558935541576,2.329999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002725205111230595,2.339999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002736851286919615,2.3499999999999988,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0027484974626086345,2.359999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002760143638297654,2.3699999999999988,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0027717898139866743,2.379999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0027834359896756933,2.389999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002795082165364713,2.399999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002806728341053733,2.409999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0028183745167427525,2.419999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002830020692431772,2.429999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002841666868120792,2.439999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0028533130438098114,2.449999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0028649592194988317,2.459999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0028766053951878507,2.469999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0028882515708768706,2.479999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.00289989774656589,2.489999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002911543922254909,2.4999999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0029231900979439294,2.509999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002934836273632949,2.5199999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002946482449321969,2.529999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002958128625010988,2.5399999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0029697748007000077,2.549999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002981420976389027,2.5599999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.002993067152078047,2.569999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0030047133277670665,2.5799999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0030163595034560864,2.589999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0030280056791451055,2.5999999999999988,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0030396518548341258,2.609999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0030512980305231452,2.6199999999999988,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.003062944206212165,2.629999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.003074590381901184,2.639999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.003086236557590204,2.649999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.003097882733279224,2.659999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0031095289089682434,2.6699999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.003121175084657263,2.679999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0031328212603462823,2.6899999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0031444674360353022,2.699999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.003156113611724322,2.7099999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.003167759787413342,2.719999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.003179405963102361,2.7299999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.003191052138791381,2.739999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0032026983144804,2.7499999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0032143444901694207,2.759999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0032259906658584398,2.7699999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0032376368415474597,2.779999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0032492830172364787,2.7899999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0032609291929254986,2.799999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0032725753686145185,2.8099999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0032842215443035384,2.819999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0032958677199925574,2.8299999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.003307513895681577,2.8399999999999985,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
