gen_model,embed_model,api_price_per_1k,hourly_price,cost_difference,api_cost,local_cost,export_timestamp,export_timestamp_readable
qwen3:latest,embeddinggemma,0.0087,1.0799999999999996,6.805779329790568e-05,0.07747871999999999,0.07741066220670208,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,embeddinggemma,0.0091,1.1299999999999997,4.64708392839297e-05,0.08104096,0.08099448916071607,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,embeddinggemma,0.0095,1.1799999999999995,2.4883885269950945e-05,0.08460319999999999,0.08457831611473005,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,embeddinggemma,0.009899999999999999,1.2299999999999995,3.296931255951374e-06,0.08816543999999998,0.08816214306874402,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0005,0.1,6.871720658738324e-05,0.005588142857142857,0.005519425650555475,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0006000000000000001,0.12,8.246064790486056e-05,0.0067057714285714285,0.006623310780666569,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0007000000000000001,0.13999999999999999,9.620408922233826e-05,0.007823400000000001,0.0077271959107776626,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0033,0.6699999999999997,-9.840900157880325e-05,0.03688174285714285,0.03698015185872166,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0034,0.6899999999999997,-8.466556026132804e-05,0.037999371428571425,0.03808403698883275,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0035,0.7099999999999996,-7.092211894384292e-05,0.039117,0.03918792211894385,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0036,0.7299999999999996,-5.717867762637068e-05,0.040234628571428566,0.04029180724905494,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0037,0.7499999999999997,-4.3435236308894477e-05,0.04135225714285714,0.04139569237916604,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0038,0.7699999999999997,-2.969179499141728e-05,0.04246988571428571,0.04249957750927713,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0039,0.7899999999999996,-1.594835367394009e-05,0.04358751428571428,0.043603462639388225,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.004,0.8099999999999996,-2.204912356457938e-06,0.04470514285714285,0.04470734776949932,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0041,0.8299999999999996,1.1538528961019257e-05,0.04582277142857143,0.045811232899610414,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.004200000000000001,0.8499999999999996,2.528197027849546e-05,0.0469404,0.04691511802972151,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.004300000000000001,0.8699999999999996,3.9025411595981575e-05,0.048058028571428574,0.0480190031598326,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0044,0.8899999999999996,5.276885291344985e-05,0.04917565714285714,0.0491228882899437,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0045000000000000005,0.9099999999999996,6.651229423092903e-05,0.050293285714285714,0.05022677342005479,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.004600000000000001,0.9299999999999996,8.025573554840721e-05,0.05141091428571429,0.051330658550165886,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0047,0.9499999999999995,9.399917686588639e-05,0.052528542857142854,0.052434543680276974,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0074,1.4999999999999993,-8.687047261778895e-05,0.08270451428571428,0.08279138475833207,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.007500000000000001,1.5199999999999994,-7.312703130030383e-05,0.08382214285714286,0.08389526988844317,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.007600000000000001,1.5399999999999994,-5.9383589982824656e-05,0.08493977142857143,0.08499915501855426,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0077,1.5599999999999994,-4.564014866535737e-05,0.08605739999999999,0.08610304014866536,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0078000000000000005,1.5799999999999994,-3.1896707347884144e-05,0.08717502857142857,0.08720692527877646,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0079,1.5999999999999994,-1.8153266030404964e-05,0.08829265714285714,0.08831081040888755,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.008,1.6199999999999992,-4.409824712915876e-06,0.0894102857142857,0.08941469553899864,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0081,1.6399999999999992,9.333616604549424e-06,0.09052791428571427,0.09051858066910973,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.008199999999999999,1.6599999999999993,2.3077057922016704e-05,0.09164554285714284,0.09162246579922083,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0083,1.6799999999999993,3.682049923950381e-05,0.09276317142857142,0.09272635092933193,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0084,1.6999999999999993,5.056394055696911e-05,0.09388079999999999,0.09383023605944302,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0085,1.7199999999999993,6.430738187446217e-05,0.09499842857142857,0.09493412118955412,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0086,1.7399999999999993,7.80508231919354e-05,0.09611605714285713,0.0960380063196652,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,nomic-embed-text:137m-v1.5-fp16,0.0087,1.7599999999999993,9.179426450940466e-05,0.0972336857142857,0.09714189144977631,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0015,0.21999999999999995,7.747748402814403e-05,0.016424076923076923,0.016346599439048776,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0017000000000000001,0.24999999999999992,3.827266541660028e-05,0.018613953846153847,0.018575681180737245,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0019000000000000002,0.2799999999999999,-9.321531949470753e-07,0.02080383076923077,0.020804762922425717,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0021,0.30999999999999994,-4.0136971806499764e-05,0.02299370769230769,0.02303384466411419,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0023,0.33999999999999986,-7.934179041803991e-05,0.025183584615384613,0.025262926405802653,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0034,0.4999999999999998,7.654533083319895e-05,0.03722790769230769,0.03715136236147449,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0036,0.5299999999999998,3.7340512221650266e-05,0.03941778461538461,0.03938044410316296,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0038,0.5599999999999997,-1.8643063898893466e-06,0.041607661538461536,0.041609525844851426,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.004,0.5899999999999997,-4.10691250014375e-05,0.04379753846153846,0.043838607586539895,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.004200000000000001,0.6199999999999998,-8.027394361298085e-05,0.045987415384615385,0.04606768932822837,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.005300000000000001,0.7799999999999997,7.561317763826202e-05,0.05803173846153847,0.0579561252839002,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0055000000000000005,0.8099999999999996,3.6408359026717604e-05,0.06022161538461539,0.06018520702558867,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0057,0.8399999999999996,-2.7964595848353542e-06,0.06241149230769231,0.062414288767277136,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.005900000000000001,0.8699999999999996,-4.200127819637177e-05,0.06460136923076923,0.0646433705089656,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0061,0.8999999999999996,-8.120609680792472e-05,0.06679124615384616,0.06687245225065408,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.007200000000000001,1.0599999999999996,7.468102444331334e-05,0.07883556923076923,0.07876088820632592,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0074,1.0899999999999996,3.5476205831758786e-05,0.08102544615384615,0.08098996994801438,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.007600000000000001,1.1199999999999997,-3.728612779788301e-06,0.08321532307692309,0.08321905168970287,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0078000000000000005,1.1499999999999995,-4.293343139132151e-05,0.0854052,0.08544813343139132,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.008,1.1799999999999995,-8.2138250002875e-05,0.08759507692307691,0.08767721517307979,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0091,1.3399999999999994,7.37488712483668e-05,0.0996394,0.09956565112875163,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0093,1.3699999999999994,3.45440526368037e-05,0.1018292769230769,0.1017947328704401,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0095,1.3999999999999995,-4.660765974736978e-06,0.10401915384615383,0.10402381461212858,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.0097,1.4299999999999995,-4.386558458628193e-05,0.10620903076923076,0.10625289635381704,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,qwen3-embedding:8b-fp16,0.009899999999999999,1.4599999999999995,-8.307040319784183e-05,0.10839890769230767,0.10848197809550551,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0015,0.2899999999999999,7.278985556227226e-05,0.014759625,0.014686835144437728,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0016,0.30999999999999994,4.387967318725521e-05,0.0157436,0.015699720326812744,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0017000000000000001,0.32999999999999985,1.4969490812244998e-05,0.016727575,0.016712605509187756,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0018000000000000002,0.34999999999999987,-1.3940691562772047e-05,0.017711550000000003,0.017725490691562772,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0019000000000000002,0.3699999999999999,-4.285087393778801e-05,0.018695525000000005,0.01873837587393779,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.002,0.3899999999999999,-7.17610563128069e-05,0.019679500000000003,0.019751261056312808,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0032,0.6199999999999998,8.775934637451563e-05,0.0314872,0.03139944065362548,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0033,0.6399999999999997,5.884916399950249e-05,0.032471175,0.0324123258360005,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0034,0.6599999999999997,2.9938981624485226e-05,0.03345515,0.03342521101837551,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0035,0.6799999999999997,1.0287992494712166e-06,0.034439125,0.03443809620075053,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0036,0.6999999999999996,-2.7881383125542142e-05,0.0354231,0.03545098138312554,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0037,0.7199999999999996,-5.6791565500557886e-05,0.036407075000000004,0.036463866565500554,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0038,0.7399999999999997,-8.570174787557688e-05,0.03739105,0.03747675174787558,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.005,0.9699999999999995,7.381865481175063e-05,0.049198750000000006,0.04912493134518825,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0051,0.9899999999999995,4.490847243673272e-05,0.050182725000000004,0.050137816527563266,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.005200000000000001,1.0099999999999996,1.5998290061719576e-05,0.05116670000000001,0.05115070170993828,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.005300000000000001,1.0299999999999996,-1.2911892313293132e-05,0.052150675000000014,0.0521635868923133,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0054,1.0499999999999996,-4.182207468831668e-05,0.053134650000000005,0.05317647207468832,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0055000000000000005,1.0699999999999996,-7.07322570633333e-05,0.05411862500000001,0.054189357257063336,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.005600000000000001,1.0899999999999996,-9.964243943834643e-05,0.05510260000000001,0.05520224243943835,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0067,1.2999999999999994,8.87881456239914e-05,0.06592632500000001,0.065837536854376,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.0068000000000000005,1.3199999999999994,5.987796324897999e-05,0.0669103,0.06685042203675103,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.006900000000000001,1.3399999999999994,3.096778087396078e-05,0.067894275,0.06786330721912603,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
qwen3:latest,snowflake-arctic-embed2:568m,0.007000000000000001,1.3599999999999994,2.057598498949806e-06,0.06887825000000002,0.06887619240150106,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
